0.23018246797830208,0.10100397063756426,0.44863985807214657,0.2578702125241505,0.21736553563490885,0.39806513396611237,0.7012871403488153,0.5816762182961469,0.0016222222222222222,0.6347139587730316,1
0.14625629180326377,0.03785679181845839,0.2296865759905382,0.4135697238322537,0.29308045636390573,0.5046783798935457,0.6447134805937894,0.5514700487912114,0.39287,0.3585012009426267,-1
0.5291783560452086,0.3254120804112613,0.4868125369603785,0.18956699624957382,0.14905911986961032,0.6121491916812627,0.7914983485382414,0.4482346789607765,0.9528644444444445,0.6466950609211328,-1
0.07130483019519936,0.04306503576694152,0.18465405085748066,0.5101716104102739,0.4283597570010371,0.46099953075854505,0.5545584028093267,0.554565611489642,0.10222222222222221,0.35675724450026547,1
0.3760061959389925,0.1622719223658447,0.4654642223536368,0.2484373224230026,0.21099422136612828,0.3297177156458729,0.421569862182315,0.5911949245318873,0.12388222222222223,0.6253198602245214,-1
0.07719582228810207,0.07293023691210772,0.23332347723240676,0.3254915331287646,0.24077641132019556,0.4659318895253847,0.6110434817690198,0.5016794743272576,0.006222222222222223,0.4123817670365527,1
0.047549284844957546,0.04705283522244151,0.10573625073920756,0.7275826798499829,0.5467476663209364,0.451866357555794,0.6179299808279585,0.5525259257588614,0.02978888888888889,0.19351887519260405,1
0.09663209490335517,0.10112371383326442,0.3478710821998817,0.22684395954085693,0.17973033041932138,0.45682543056387953,0.6172974613270279,0.571929900968436,0.37078888888888895,0.28523682200152795,1
0.051962527300477276,0.0424218548884087,0.09565345949142523,0.6027957722468462,0.4062824122092162,0.4369241919522767,0.6140338290934413,0.5102335554226528,0.4429911111111111,0.36357324131501606,1
0.1650908550789876,0.06664508428828857,0.2581017149615612,0.4574383452665076,0.41887687064750323,0.4063338691668099,0.5038659816418494,0.5103509903026787,0.40403333333333336,0.41139851549248363,-1
0.06245015436800058,0.06882074404599386,0.17581312832643392,0.3820888737356518,0.26048303452363314,0.48007688668360887,0.6029008894915111,0.5739916219416056,0.1683111111111111,0.3877033671712137,1
0.07474533447915767,0.0591363668276244,0.19047900650502658,0.418115694965337,0.24522151429841457,0.4537919123215372,0.6143623673699923,0.5065891855696641,0.7197477777777778,0.4729083852339087,-1
0.049160410859868414,0.06339758641402282,0.1429923122412773,0.5149448801000114,0.36998073788709435,0.4203592329838026,0.5568483479243151,0.5098392542029633,0.06591111111111111,0.31954339902370815,1
0.054560638509094594,0.04792068085903066,0.13004139562389117,0.5899534037958859,0.46466143132315896,0.46936224975724883,0.598778637469501,0.5530254776657264,0.3825777777777778,0.3262521688182207,1
0.1060548328475705,0.06335858211574916,0.2381135422826729,0.40879645414251625,0.36731367610016297,0.45993018678287745,0.5608506212057162,0.560830360519897,0.14005555555555557,0.25226552485400944,1
0.2666684854354512,0.09168272343612266,0.346629213483146,0.2055915444936925,0.1450585271892132,0.4194209436554064,0.698998949308982,0.5077002802623594,0.002488888888888889,0.50392127189859,1
0.39164609184479243,0.1697829800844053,0.22090479006505026,0.43925446073417435,0.2955993480515632,0.4359432179123246,0.37752959563305444,0.4244423204199036,0.14569333333333334,0.6560885525242455,-1
0.36427695604793675,0.09877019447543119,0.4143701951507983,0.15649505625639276,0.10860868276781743,0.5095277890055023,0.7014674592747601,0.6064264617855754,0.6390866666666667,0.47737469409951966,-1
0.2728304740772401,0.17753742462419358,0.672501478415139,0.07250823957267871,0.05823084901466884,0.5234823987994852,0.7305126635455822,0.5644374000798972,0.016372222222222222,0.5889259979800857,1
0.06280693617788771,0.06955402485353886,0.1877587226493198,0.37401977497442895,0.25692695214105793,0.4560002895978616,0.5912706695831089,0.556087598643355,0.18831111111111112,0.35229012637412443,1
0.2804568747186592,0.25817491087517846,0.5816972205795387,0.11399022616206388,0.07275151874351754,0.42228817542506614,0.5207840365128283,0.44182423809260873,0.37147555555555556,0.720590663075708,-1
0.09668483919810485,0.09239455187961713,0.3513897102306328,0.2152517331514945,0.1517261816565417,0.42243394226316855,0.5694934757174606,0.5593140766053906,0.20958555555555555,0.17844295846227554,1
0.07265132535196965,0.06663494317073741,0.17841513897102312,0.39038527105352877,0.2680397095866054,0.4194490129668604,0.5427706669519962,0.5575092606346617,0.014244444444444445,0.32225644495086175,1
0.046802377130801306,0.06271852158107823,0.14127735068007086,0.5133537902034322,0.38050081493554594,0.4388109336356301,0.612284489941256,0.5556072303592756,0.80514,0.21233256399632275,1
0.05072303637386005,0.04965715221817444,0.1373151981076286,0.46743948175929084,0.32271447621869903,0.4280589354878175,0.5670465408760903,0.5098758067815143,0.6290666666666667,0.10091903672100583,1
0.08121954509561419,0.05258130445975146,0.145150798344175,0.41788839640868286,0.3310120017780412,0.42290724892872017,0.5428283760245991,0.5437133842321509,0.020772222222222223,0.4292083166086158,1
0.13318631618992188,0.0800278490689674,0.29713187463039625,0.3178770314808501,0.2441843236034968,0.38709264653729225,0.5141075002499557,0.5035980958439719,0.17437333333333335,0.1929307451023553,-1
0.17150898699125627,0.10058311425919136,0.5046717918391485,0.16274576656438233,0.12268484219884425,0.4489890595503025,0.6161632763317376,0.5096233088275515,0.0265,0.4058975670391423,1
0.10230998792034399,0.050116232808855535,0.0913956238911886,0.6363223093533356,0.45325233367906353,0.4722799094967966,0.6133230778405931,0.5488418924695726,0.44682111111111117,0.4952763462858179,-1
0.12064651167725343,0.037907107363231426,0.19745712596096987,0.4380043186725765,0.3293821306860275,0.48987927098771455,0.6228934872943566,0.5074648920260161,0.0931888888888889,0.4106317411402158,1
0.09868518173289259,0.0533777722304998,0.2116499112950916,0.39811342197977045,0.29811823973922064,0.46236466720250013,0.627738242872754,0.5395176148431466,0.3662655555555556,0.281324047338504,1
0.17502982022986208,0.06786123830846158,0.3333530455351863,0.28878281622911695,0.24433249370277077,0.48379994208042765,0.6670684668155291,0.5782677551557931,0.22381111111111113,0.4536054984397458,-1
0.24858780182089066,0.10216434851120594,0.5007687758722649,0.19343107171269464,0.137057341828419,0.3807806327171248,0.727518632663335,0.5843217435735512,0.017566666666666668,0.5977752618767076,1
0.04956387440189031,0.027443034222371303,0.07155529272619743,0.8421411524036823,0.6067565565268928,0.4645015161299814,0.6049396510442886,0.5186981993577634,0.8805755555555557,0.3934127002110552,1
0.04211480371695714,0.05045205981699183,0.175458308693081,0.6388225934765315,0.477552229959994,0.4340917080543824,0.5572777455222846,0.5149268028133561,0.05007777777777778,0.5260464547914698,1
0.04248734818964303,0.04877526503420677,0.1556179775280898,0.7324695988180475,0.5423025633427174,0.45182754447340423,0.5541691735324091,0.539266931556204,0.8184222222222223,0.38099055107405067,1
0.10270496387470501,0.09118502859015062,0.2968361916026019,0.2120695533583362,0.14994814046525412,0.47591624040029545,0.626193779698685,0.5597335239252181,0.20757555555555554,0.3432082000750994,1
0.10616001830893909,0.07271688340055074,0.2684210526315789,0.2971928628253211,0.2376648392354423,0.45013215806158363,0.620684580451534,0.4974251171173133,0.009138888888888889,0.46905630511064217,1
0.041817131892565335,0.039857322276914915,0.13805440567711402,0.7264461870667122,0.534894058379019,0.46340052158588124,0.6027424965050052,0.5490469498428628,0.26850666666666667,0.27882950175447685,1
0.044866600887862304,0.06753750263279013,0.1311058545239503,0.603704966473463,0.4302859682915987,0.42866378075428624,0.5533707185218057,0.5526863941710821,0.39282777777777783,0.4713485355621448,1
0.15626315765542517,0.08833966503108642,0.28811354228267305,0.29151039890896696,0.20373388650170396,0.45132568454275285,0.6547625771573808,0.5975496291987182,0.10512222222222223,0.35592775245691505,-1
0.10933983240045651,0.06508296214242809,0.31451803666469536,0.2727582679849983,0.18773151578011557,0.4643424889619852,0.5407757572780962,0.5542083813247951,0.033522222222222224,0.42117640584739297,1
0.31698502698598185,0.08897933552277461,0.30718509757539914,0.23468575974542563,0.16787672247740407,0.2407986861239262,0.7772382437497916,0.56607474820847,0.6782677777777778,0.3350939470549391,-1
0.1226223008334508,0.11174224399528829,0.3522471910112359,0.28571428571428575,0.2287746332790043,0.45570101266332463,0.506025072750267,0.5729474106905146,0.9989355555555556,0.4412418183760407,-1
0.280663001847566,0.10747049324835596,0.35017740981667644,0.20638708944198206,0.16654319158393835,0.4636502416670925,0.751184439248484,0.47309380247142097,0.06688333333333334,0.5238371735443023,1
0.05619116472437316,0.0,0.05348905972797158,0.8686214342538925,0.5866054230256333,0.4386185136660766,0.6079680617995757,0.5337578617208176,0.49916111111111117,0.36956986184304236,1
0.02641822285070788,0.041818458394115035,0.057303370786516816,0.8427093987953177,0.7214402133649429,0.45610230702638743,0.5742300048587882,0.515041126835633,0.3651222222222222,0.506166969869612,1
0.11180183907836924,0.04769016545623328,0.24384979302188048,0.3707239459029435,0.2598903541265372,0.4279291391200251,0.5366792901608661,0.5613312086174908,0.0011733333333333333,0.45065372065621323,1
0.09102270884391478,0.05242216692279489,0.1909520993494973,0.47914535742698033,0.327307749296192,0.4481128130792925,0.5437399688827067,0.549787333987132,0.25945555555555555,0.36843487394957986,1
0.3808698867967996,0.1494293671162562,0.5703725606150206,0.09785202863961813,0.0791228330122981,0.585846311034298,0.7530097298548852,0.5079030044923378,0.5486555555555556,0.43925933239243314,-1
0.04487357283486944,0.06726603271680538,0.2078060319337669,0.42823048073644737,0.34212475922358865,0.4743950773009479,0.6128440399157342,0.5484779221129361,0.53411,0.36641860133884063,-1
0.09217368635635441,0.0424261453612188,0.22992312241277346,0.5105125582452551,0.35190398577567045,0.45544596909201,0.6322441111311855,0.5100912336806347,0.5704,0.4947786510598077,-1
0.09110152215790854,0.0643348597015391,0.2571259609698403,0.3540175019888624,0.2754482145503037,0.4410899681442352,0.5310439729100632,0.5016714379447392,0.5362111111111111,0.05975680911810025,1
0.23513315660963313,0.10556279301979077,0.41392667060910704,0.20115922263893624,0.18491628389391018,0.35196477436919543,0.6856595585694464,0.6001523801820734,0.031732222222222224,0.475759005451179,1
0.2207867084377231,0.0445889337004938,0.365612063867534,0.36049551085350606,0.29693287894502884,0.3892050074102982,0.7019670198789336,0.5477738313090723,0.1020511111111111,0.6226161207934638,-1
0.11667007685813754,0.0177114618030907,0.12566528681253686,0.4647118990794408,0.3056749148021929,0.5003347023414064,0.5633412325184484,0.5208651710181086,0.6865711111111111,0.30118653778922977,-1
0.169938783273996,0.08119680788822928,0.23030751034890595,0.504943743607228,0.4117647058823529,0.4660906263211934,0.6837965553472103,0.5608111768971112,0.17906333333333335,0.296953700586552,-1
0.06157684222332359,0.05946595314803691,0.15928444707273803,0.44050460279577225,0.3111572084753296,0.4275482676008133,0.565786237877148,0.5304162820220679,0.30728333333333335,0.3373451075345393,1
0.08354120344899187,0.046225554056056974,0.21824364281490238,0.4510739856801909,0.37620388205660094,0.43340604252907206,0.5908012790716031,0.5614680863584481,0.5460666666666667,0.34903892219445565,-1
0.48704354587162224,0.4301003970637564,0.7283855706682437,0.05193772019547676,0.044154689583642014,0.4372566681069127,0.3928040820837009,0.30449568199982524,0.8449877777777779,0.6500130290945346,-1
0.04873603147682509,0.026928957571124335,0.13781785925487877,0.6116604159563587,0.4384353237516669,0.4044541932066846,0.5930050990964758,0.5597218582086593,0.9675955555555557,0.31269037853970555,-1
0.28090156368646246,0.0749038544047554,0.2130987581312832,0.5234685759745425,0.5039265076307601,0.5114050451973988,0.7612770368759219,0.5227729045327012,0.8992511111111111,0.16123625875619899,-1
0.08389828838700975,0.06234876083344384,0.2803075103489059,0.34140243209455623,0.23381241665431912,0.4369089958077999,0.6198592880910575,0.5583245646030532,0.06286666666666667,0.3650400260258187,1
0.38688091762947746,0.15620831415622,0.4311649911295091,0.16763268553244687,0.12801896577270705,0.31573919854178956,0.4726122213432356,0.629469103608932,0.3458222222222222,0.5564038404267717,-1
0.11378338766905075,0.05915898932062313,0.23344175044352444,0.35901807023525406,0.24877759668098973,0.4252739758379367,0.6050245482817956,0.5658463594020621,0.04247777777777778,0.3208281001152387,1
0.04095442923246442,0.029000475852438937,0.0748669426374926,0.8928287305375611,0.7807082530745295,0.44536473069721844,0.5740321451812924,0.5442487110031298,0.6688555555555556,0.19734647518483514,1
0.061267651529963454,0.03511010913402657,0.1334713187463039,0.6890555744971019,0.5304489554008001,0.4719650492548662,0.5618553554545598,0.5603800638607248,0.056585555555555556,0.23915550426642157,1
0.027135424008051082,0.040038302220904744,0.07069781194559432,0.8928287305375611,0.7281078678322714,0.4558612981107998,0.593647441418275,0.5621413278229673,0.2882,0.3976370401781668,1
0.07814552272172685,0.08728147841892177,0.24571259609698404,0.35174451642232074,0.2486294265817158,0.44309818219267394,0.5367683971787455,0.4812574709193129,0.8988344444444445,0.2652582026647331,1
0.23401491693531398,0.10662839044862743,0.39112950916617384,0.3117399704511876,0.26048303452363314,0.4533331242653583,0.5276849189880389,0.4929703688207024,0.07027,0.7116746351853531,1
0.21534646787523853,0.12166766777698902,0.3778237729154347,0.23218547562222983,0.16728404208030817,0.414629802562399,0.44475452595241893,0.4716620301924299,0.3312222222222222,0.4966237650684311,1
0.20513984058491605,0.0489913488466429,0.23113542282672972,0.4259574951699057,0.30656393539783666,0.38615155027775067,0.6596841612275719,0.5521106262493659,0.10060444444444444,0.5514410502259456,1
0.08808206284755535,0.07141257966627923,0.30020697811945585,0.27389476076826913,0.19188027855978662,0.4927666352290378,0.6124956805899305,0.5047390029234285,0.09763333333333335,0.34460417448951847,1
0.6063168871165998,0.1289427494909939,0.28681253696037856,0.4588021366064326,0.2967847088457549,0.17529043026189245,0.8508595845297586,0.5797671885908255,0.5479155555555555,0.2700878695083581,-1
0.08442209379693749,0.06135649148536169,0.23639858072146658,0.3670871689964769,0.28078233812416653,0.4144441579438861,0.6211232746478255,0.5599188791994312,0.17574444444444445,0.46042554155714677,-1
0.12752570147638556,0.06519685469338721,0.2633353045535186,0.2595749516990567,0.1905467476663209,0.4869973270272237,0.6230511786508004,0.5622911674712123,0.20734444444444447,0.25609332716137306,1
0.25091794776192927,0.1329933458667145,0.5575103489059728,0.10978520286396182,0.08638316787672247,0.5034689797327956,0.7199203299064552,0.5849750237008475,0.023633333333333333,0.3055917474848183,1
0.04190231089730474,0.04055393904408265,0.10209934949733879,0.7817933856120013,0.6012742628537561,0.4254021267633335,0.5869321400944745,0.5076878368313633,0.38572333333333336,0.3462684187696651,-1
0.28793413631975173,0.19516385705704767,0.6748373743347132,0.08273667462211615,0.06430582308490146,0.46345636983660177,0.7230918731943988,0.49349117825551914,0.006435555555555556,0.6787438010643395,1
0.2859674410074767,0.09512407267280855,0.4049674748669426,0.2105921127400841,0.16209808860571936,0.36431923982884296,0.7188394687958799,0.49367938514933546,0.024091111111111112,0.6394805032953089,1
0.08859859318234521,0.07293881785772792,0.31117681845062095,0.3115126718945335,0.21529115424507334,0.4083036572957754,0.5379480127205529,0.5442813750094946,0.15386666666666668,0.41283090663075717,1
0.025387890334304854,0.04587880584440405,0.020520402128917703,0.7945221047846347,0.5271892132167728,0.4577386510934255,0.5830105542702082,0.5039148848580814,0.9417422222222223,0.329301057865365,1
0.11795321823558211,0.07131584900656052,0.28048492016558246,0.28241845664280035,0.19914061342421097,0.41946730641467006,0.6471279650447902,0.5729266716388544,0.0008333333333333334,0.3267680724061582,1
0.30557892168230055,0.1774941298531098,0.6569485511531638,0.07864530060234116,0.06223144169506592,0.46176485505394727,0.7239853990784089,0.5943597038152337,0.014811111111111112,0.5912101358262875,1
0.09218065830336154,0.04466070160931735,0.14586043761088108,0.503239004432322,0.38361238702029926,0.44964501032176335,0.5435607024018551,0.5119629330929677,0.04146222222222222,0.3808327452706815,1
0.16644341279837283,0.10056361211005452,0.4147545830869308,0.2486646209796568,0.1911394280634168,0.45597580154338624,0.6371100910189598,0.4835395443163722,0.05116666666666667,0.4484282541984437,1
0.06814502256031113,0.076550225834887,0.18184506209343576,0.3481077395158541,0.24033190102237367,0.4261933909741483,0.6076532053092346,0.5000511995337862,0.3614888888888889,0.2441122250132719,1
0.17221345676710817,0.12272624443213642,0.4185393258426966,0.17251960450051143,0.14061342421099424,0.4727301799688101,0.6639697176465222,0.5722085819751199,0.07237777777777778,0.423100422757701,1
0.048673890210022316,0.028959521339251584,0.1531933767001774,0.8414592567337197,0.8355311898058971,0.45894282455480134,0.614586011952268,0.5285813944264317,0.13478444444444443,0.4086429833874999,-1
0.13510238910436245,0.06181284177516362,0.22681845062093442,0.3632230935333561,0.2649281375018521,0.49364781802723456,0.608172586962661,0.49725609384628267,0.049319999999999996,0.3681536559153708,1
0.2766838388752734,0.10643375900024182,0.3283855706682436,0.2603704966473463,0.20536375759371756,0.5354624777187741,0.7150790824783678,0.5994208101347598,0.007433333333333334,0.34713513679740005,1
0.06575334160873131,0.023749327175854776,0.20665286812536965,0.7315604045914309,0.5089642910060749,0.46965271873543296,0.6093488697616738,0.5392855967026982,0.21795111111111112,0.3237827103106266,-1
0.27507695665419296,0.09210435990046104,0.3520993494973388,0.3600409137401978,0.2755963846495777,0.36170347037351924,0.5400016839121489,0.4893705879287832,0.2262155555555556,0.7214674968600692,-1
0.08855888339721758,0.06304498755762884,0.240863394441159,0.3659506762132061,0.2659653281967698,0.4509476199546864,0.616987867062152,0.49796951722339355,0.2618355555555556,0.25767340834638947,1
0.14015553504388537,0.0685161204764765,0.30393258426966285,0.2803727696329128,0.19439917024744405,0.4513615939032681,0.6575220881913906,0.4961693675392882,0.1390111111111111,0.4867507866012353,1
0.0697976771291341,0.07097105100982128,0.19246008279124782,0.3571996817820207,0.2591495036301674,0.466000998105999,0.6161981824273242,0.5040180616400909,0.44533333333333336,0.47402314161411874,1
0.3059329753390109,0.1422560866207456,0.2645180366646954,0.24605068757813386,0.18995406726922506,0.4376345391135208,0.4300313453230217,0.49595731073606264,0.3322011111111111,0.2757605835092127,-1
0.06645993328149842,0.03816219547394123,0.138823181549379,0.6868962382088875,0.5663061194251,0.42653060987451274,0.5600939131838042,0.5181315047711484,0.6858000000000001,0.20833886328028905,1
0.04448708446816926,0.01799619318048849,0.15251330573625077,0.770314808500966,0.5753444954808119,0.42187023305658927,0.5689700596911774,0.5248242559800408,0.982368888888889,0.1806734827983582,-1
0.060505284281139216,0.062040236834099115,0.19494382022471912,0.4272076372315036,0.39383612387020295,0.4279399796816901,0.6454875539597369,0.5080318458507769,0.5046466666666667,0.5050908556797141,-1
0.2005904935986917,0.08966230078554656,0.3188054405677113,0.27628139561313786,0.221217958216032,0.4853627251933104,0.7015165733791029,0.5052953279842135,0.3804133333333334,0.4363419481814298,1
0.07038513944651835,0.015661785928809353,0.10195150798344166,0.7068985111944539,0.5445251148318269,0.45051467502319104,0.572702380806208,0.5449919467670022,0.7293211111111112,0.3896983966930378,-1
0.41056128720329443,0.1076951580064123,0.43654642223536355,0.19843163995908628,0.13972440361535043,0.23599718842289957,0.7338538259010245,0.4739008108191485,0.30645555555555554,0.2623671194209579,-1
0.05472463082782776,0.049229665109095024,0.20718509757539916,0.6155244914194795,0.43710179285820117,0.47522573533852747,0.5470016716336228,0.536461974819162,0.7471777777777777,0.20411735572503273,-1
0.0775144099535153,0.06164824363644873,0.25422826729745707,0.3858392999204456,0.265372647799674,0.4571845241690322,0.623026270783598,0.5016530320363909,0.08955555555555557,0.3065446517590087,1
0.0465583589855514,0.06041258746713887,0.14275576581904204,0.5244914194794863,0.40969032449251735,0.43840954248183817,0.6119333240952041,0.5548385892571194,0.5674344444444445,0.5086008209138818,1
0.10940530807669747,0.09171938747649991,0.24722057953873444,0.25639277190589843,0.1764705882352941,0.4921744695480879,0.6492442567194233,0.5761178932130676,0.07753333333333333,0.2622740544599967,1
0.21915102904422185,0.10454595096379621,0.3584269662921349,0.30196613251505855,0.2539635501555786,0.4151642809687745,0.6855571205803883,0.6010096807300769,0.06653111111111111,0.6051091854307209,1
0.15524616277677492,0.2019623062461483,0.34861028976936714,0.18399818161154677,0.1702474440657875,0.45801924741723615,0.6543459843080436,0.5744126246903076,0.6852711111111112,0.2909860111224768,-1
0.061404665445060305,0.05950027693051774,0.18707865168539317,0.4306171155813161,0.3018224922210697,0.45278964432117175,0.603370981633079,0.5685032911578795,0.20872222222222223,0.24520068042625376,1
0.06910715124729647,0.08133917357692817,0.2355706682436428,0.3632230935333561,0.2635946066083864,0.44288359714614467,0.5470353498766007,0.5063029866567534,0.3345588888888889,0.32459925418549546,1
0.12228400983953913,0.08307213454922732,0.26768184506209336,0.23582225252869643,0.17780411912875982,0.4173888222968672,0.5720837184990027,0.5055467889855934,0.0973111111111111,0.3118513776851265,1
0.165605566644993,0.05712374503670304,0.29733885274985206,0.2701443345834754,0.1929174692547044,0.42981975243254456,0.6600277845504567,0.5447985551102709,0.014257777777777777,0.4874609127163963,1
0.2761779180250596,0.06404739802326216,0.324334713187463,0.26093874303898174,0.2065491183879093,0.5193814723960584,0.7034109745466154,0.5715008618372156,0.27608222222222223,0.6522119922699435,-1
0.09196240604922497,0.08474775920306417,0.3101123595505617,0.29207864530060235,0.203437546303156,0.4610917723234266,0.5898319771408925,0.567581958787875,0.11164222222222223,0.317338164079191,1
0.06021913132571573,0.031092276368855847,0.1725310467179183,0.5923400386407547,0.38687212920432656,0.4435772963019747,0.6164025321828939,0.537977481019231,0.5813166666666667,0.4405675020393366,-1
0.19233964900793743,0.08242622336981535,0.3826138379657008,0.20059097624730082,0.14135427470736403,0.46002746146567486,0.6698358711877368,0.5735571388093244,0.02974888888888889,0.5068831654387488,1
0.27246944847352256,0.11402048505745332,0.5849201655824957,0.14706216615524492,0.1100903837605571,0.4949987262340043,0.72768018298512,0.4980724347672573,0.031205555555555556,0.5438360243943495,1
0.05187037634873072,0.04284076105186791,0.1867534003548197,0.6475735879077168,0.47695954956289816,0.4581354930829473,0.6141599470970932,0.5235786166897,0.7193066666666666,0.13987218539187637,-1
0.07895244980577065,0.05684252404614988,0.21428149024246002,0.3553812933287874,0.24403615350422284,0.4067206449204999,0.6060401577966009,0.513358930507845,0.8160000000000001,0.26076073726871335,-1
0.1033221327489023,0.06144113081261555,0.2982850384387936,0.3599272644618707,0.26463179730330416,0.45251108060267325,0.6365108989459761,0.553474218896024,0.04182222222222222,0.31767198404785646,1
0.050428698958906434,0.04832047491633578,0.12291543465405086,0.5196045005114218,0.3676100162987109,0.44222164534947644,0.5948265307375359,0.5610380102746447,0.21455555555555555,0.47074563646722173,1
0.2649818805159847,0.16687832999196509,0.6002365464222353,0.12637799749971587,0.09438435323751666,0.4599098607297556,0.6721021362881313,0.45806136011367077,0.022134444444444446,0.6978989978117596,1
0.046260080904898096,0.022065511619380453,0.10011827321111766,0.9455619956813274,0.9522892280337827,0.456336250218747,0.6163097416071889,0.5193628859634728,0.15651111111111113,0.36266889267263147,-1
0.048877592313883125,0.05712764546653041,0.15842696629213482,0.5192635526764405,0.40213364942954505,0.4443626562783113,0.56487622368668,0.5160506001751932,0.9915155555555556,0.20653421229817046,1
0.6152576513329302,0.2957801249697717,0.6523654642223536,0.06909876122286622,0.05452659653281967,0.20850668552924392,0.26618265886220155,0.3837624113502756,0.8286,0.5220406151674846,-1
0.04007747955021848,0.042939051883517564,0.08010053222945002,0.6056370042050234,0.4677730034079122,0.4430511418983062,0.5878439083600975,0.5484149272435183,0.06563444444444444,0.31418002486048346,1
0.05476100620351719,0.0500468051579284,0.09284447072738022,0.6480281850210252,0.5140020743813898,0.4544874505012211,0.607357819053115,0.5563997213708409,0.6446555555555555,0.21080508474576276,1
0.16319569800556846,0.05595673643235484,0.3202838557066825,0.38640754631208096,0.2979700696399466,0.48706817784096273,0.6393809167147575,0.5077920505659558,0.1794688888888889,0.14310983445766598,-1
0.0657445508929397,0.08745114711641222,0.12625665286812537,0.8369132856006365,0.605571195732701,0.4719164603088321,0.5610709330451972,0.5925891072797441,0.1748111111111111,0.7283332631974208,1
0.26486941997947827,0.13775421051399864,0.2178001182732111,0.32151380838731675,0.17661875833456805,0.48991789048864604,0.7230192544829775,0.5578024589775078,0.30032333333333333,0.4897818719167174,-1
0.09956546582457672,0.08057273911585056,0.2933767001774098,0.23945902943516312,0.16965476366869164,0.4469370960922872,0.5469371216679149,0.5176524326777978,0.021333333333333333,0.40329377128355204,1
0.12160712472358504,0.07044059255329937,0.16948551153163804,0.39527219002159336,0.29174692547044,0.4661479264328512,0.6347087621316222,0.5681165078444167,0.07116666666666667,0.366925603060947,1
0.1184245824788909,0.06906920142599715,0.2919574216439976,0.38027048528241847,0.3270114090976441,0.4793945120430897,0.6373575910233449,0.5014158291330273,0.22960000000000003,0.2810306903963435,1
0.07325818786972159,0.024267694299911848,0.14680662329982264,0.7524718718036141,0.6403911690620832,0.41672996780353183,0.5403551300559023,0.543392706645855,0.10320777777777779,0.4688883835506468,1
0.07696241362742824,0.0,0.17525133057362496,0.8490737583816342,0.6125351903985775,0.47038939297500626,0.6304614445510531,0.5337573432445262,0.18075111111111114,0.3726936074892207,-1
0.25413444035726684,0.06873454454680905,0.2751626256652868,0.2995794976701898,0.21751370573418283,0.44159008584176185,0.753469823768069,0.5225128886725114,0.046677777777777776,0.48947597143634036,1
0.12225521266711833,0.09417314788089648,0.3069781194559431,0.29366973519718154,0.23025633427174394,0.469684659676053,0.6664036723317447,0.5889063701811842,0.05496666666666667,0.4331352533309164,1
0.05019195588879441,0.02801366710611509,0.03696037847427558,0.7655415388112286,0.5273373833160467,0.4427303774218976,0.5928191671300348,0.5494568053512975,0.3726555555555556,0.3103481762504694,1
0.05633120992077746,0.04365127036999477,0.0963630987581312,0.6240481872940108,0.4440657875240776,0.45644910820893786,0.6162793961070056,0.5122802405833689,0.2327666666666667,0.4546433750695964,1
0.06946908623540628,0.0715303726470657,0.23187463039621514,0.3378793044664167,0.2406282412209216,0.4248583564469594,0.6126628439522119,0.5205807867722181,0.24922111111111112,0.2690677966101695,1
0.10613637431474096,0.06539109609879008,0.25041395623891183,0.30344357313331066,0.22284782930804561,0.467045079701358,0.5403691626571432,0.5129109669919847,0.07321666666666667,0.3446385680620476,1
0.16004983426469452,0.09112769227168833,0.3430810171496156,0.2009319240822821,0.14209512520373388,0.49026469167119646,0.6618553554545598,0.523264420057048,0.07398,0.30122174062228896,1
0.08981929016485622,0.049157897200271465,0.1538438793613246,0.4169792021820662,0.32967847088457547,0.455178536307364,0.6315738790144202,0.5090257649015919,0.14891222222222222,0.3022778256140669,1
0.08542878231914239,0.08407688527275706,0.2740390301596688,0.3331060347766792,0.2957475181508371,0.4608592809920043,0.6282934076593445,0.5017533571987971,0.1600777777777778,0.4001639561833979,1
0.15215061830560467,0.1496302392523656,0.26584861028976925,0.27719058983975453,0.20817898947992294,0.4961757982912177,0.6560051639972566,0.5731405431091001,0.8030911111111111,0.6840141102666029,-1
0.054413621365683174,0.049108751784446646,0.0942637492607924,0.6720081827480396,0.4839235442287746,0.4271289701621283,0.5632298487460993,0.5590073978789654,0.1860077777777778,0.3674172288329816,1
0.11125923972433528,0.063949887277578,0.22868125369603787,0.3554949426071145,0.24388798340494885,0.41934244637406437,0.5351557004811427,0.5036851998609447,0.0009122222222222224,0.4660701337545805,1
0.10574170148851068,0.03910960987900866,0.27395032525133056,0.5414251619502216,0.42243295303007844,0.451856775273608,0.5586013706343261,0.5501061969064075,0.30793333333333334,0.33567803084253733,-1
0.05083367814158206,0.040981426153162075,0.07690715552927263,0.6212069553358336,0.4701437249962957,0.43765747851632975,0.6121999435187799,0.509237303228526,0.03321111111111111,0.36414579314006035,1
0.1625545820090423,0.05893354447660132,0.31469544648137193,0.30708035003977724,0.2621129056156467,0.45055687578110115,0.6192990364865172,0.4926191011332077,0.4245577777777778,0.2682666286853725,-1
0.6957193761016813,0.5349201582014338,0.4790360733293909,0.14160700079554495,0.12342569269521408,0.2934942692145084,0.10728467411914727,0.3876190972446355,0.5348544444444444,0.5875929435718819,-1
0.1035258348527631,0.08505862346030532,0.32522176227084565,0.2745766564382316,0.23336790635649723,0.4546710625144218,0.6250094281539587,0.5707099262545247,0.12327444444444445,0.33855090572438534,1
